# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
3 0.15777
1182100 3
1 0.204181
2 0.234468
3 0.149238
1182150 3
1 0.18983
2 0.240733
3 0.165576
1182200 3
1 0.183382
2 0.249661
3 0.179937
1182250 3
1 0.199728
2 0.242661
3 0.172771
1182300 3
1 0.200934
2 0.229521
3 0.143701
1182350 3
1 0.19191
2 0.222812
3 0.130099
1182400 3
1 0.178728
2 0.229265
3 0.14878
1182450 3
1 0.182069
2 0.245107
3 0.180598
1182500 3
1 0.207718
2 0.247871
3 0.195771
1182550 3
1 0.217439
2 0.242722
3 0.183448
1182600 3
1 0.214969
2 0.237502
3 0.175881
1182650 3
1 0.197381
2 0.240772
3 0.185006
1182700 3
1 0.189947
2 0.247763
3 0.195407
1182750 3
1 0.20101
2 0.241325
3 0.187469
1182800 3
1 0.204819
2 0.231247
3 0.159123
1182850 3
1 0.202981
2 0.224117
3 0.146154
1182900 3
1 0.191264
2 0.236546
3 0.166049
1182950 3
1 0.197438
2 0.256345
3 0.198821
1183000 3
1 0.211831
2 0.256292
3 0.202484
1183050 3
1 0.214821
2 0.245529
3 0.173982
1183100 3
1 0.206622
2 0.231041
3 0.152959
1183150 3
1 0.182295
2 0.234692
3 0.156777
1183200 3
1 0.17874
2 0.24494
3 0.177819
1183250 3
1 0.191752
2 0.246005
3 0.185238
1183300 3
1 0.206187
2 0.239708
3 0.169104
1183350 3
1 0.211375
2 0.229939
3 0.161218
1183400 3
1 0.19847
2 0.2393
3 0.175154
1183450 3
1 0.200696
2 0.253191
3 0.205461
1183500 3
1 0.209629
2 0.256983
3 0.213158
1183550 3
1 0.215144
2 0.244619
3 0.179263
1183600 3
1 0.20868
2 0.225265
3 0.145765
1183650 3
1 0.188406
2 0.229046
3 0.142982
1183700 3
1 0.185844
2 0.240654
3 0.169525
1183750 3
1 0.194599
2 0.248854
3 0.187036
1183800 3
1 0.212305
2 0.24397
3 0.178526
1183850 3
1 0.215626
2 0.230996
3 0.164076
1183900 3
1 0.198135
2 0.235291
3 0.163345
1183950 3
1 0.189919
2 0.24557
3 0.180798
1184000 3
1 0.18866
2 0.253484
3 0.180257
1184050 3
1 0.20002
2 0.245995
3 0.15416
1184100 3
1 0.199148
2 0.230706
3 0.128378
1184150 3
1 0.188129
2 0.233874
3 0.133333
1184200 3
1 0.196096
2 0.247796
3 0.17936
1184250 3
1 0.202838
2 0.260391
3 0.199155
1184300 3
1 0.219168
2 0.252998
3 0.185088
1184350 3
1 0.213753
2 0.235235
3 0.154797
1184400 3
1 0.192176
2 0.231712
3 0.141433
1184450 3
1 0.178055
2 0.236383
3 0.159505
1184500 3
1 0.178801
2 0.248651
3 0.17541
1184550 3
1 0.203215
2 0.244679
3 0.171194
1184600 3
1 0.213692
2 0.237648
3 0.154274
1184650 3
1 0.210952
2 0.241794
3 0.151676
1184700 3
1 0.202045
2 0.250842
3 0.174021
1184750 3
1 0.199518
2 0.261185
3 0.189288
1184800 3
1 0.208447
2 0.246844
3 0.181092
1184850 3
1 0.203201
2 0.229148
3 0.156052
1184900 3
1 0.196309
2 0.225771
3 0.147123
1184950 3
1 0.186905
2 0.235585
3 0.164801
1185000 3
1 0.192506
2 0.253002
3 0.183368
1185050 3
1 0.215828
2 0.252482
3 0.182539
1185100 3
1 0.222373
2 0.245104
3 0.161465
1185150 3
1 0.214006
2 0.237851
3 0.15304
1185200 3
1 0.1896
2 0.238583
3 0.170084
1185250 3
1 0.177922
2 0.242008
3 0.190741
1185300 3
1 0.185837
2 0.227465
3 0.190011
1185350 3
1 0.187983
2 0.213035
3 0.165381
1185400 3
1 0.188159
2 0.208744
3 0.15299
1185450 3
1 0.184168
2 0.232604
3 0.169089
1185500 3
1 0.197345
2 0.2629
3 0.192483
1185550 3
1 0.215236
2 0.263414
3 0.194323
1185600 3
1 0.220754
2 0.251042
3 0.169934
1185650 3
1 0.212373
2 0.233554
3 0.154021
1185700 3
1 0.186306
2 0.232374
3 0.162946
1185750 3
1 0.182015
2 0.241827
3 0.182469
1185800 3
1 0.195574
2 0.24262
3 0.186482
1185850 3
1 0.212179
2 0.242278
3 0.167523
1185900 3
1 0.220124
2 0.241334
3 0.157071
1185950 3
1 0.208107
2 0.25573
3 0.16862
1186000 3
1 0.206679
2 0.268494
3 0.190475
1186050 3
1 0.203806
2 0.25835
3 0.193265
1186100 3
1 0.196734
2 0.236173
3 0.169489
1186150 3
1 0.191654
2 0.220681
3 0.154074
1186200 3
1 0.174525
2 0.228957
3 0.161186
1186250 3
1 0.178635
2 0.244242
3 0.184646
1186300 3
1 0.194911
2 0.252612
3 0.19244
1186350 3
1 0.216486
2 0.250104
3 0.174758
1186400 3
1 0.217632
2 0.237271
3 0.158534
1186450 3
1 0.193751
2 0.239601
3 0.161185
1186500 3
1 0.177626
2 0.243971
3 0.181545
1186550 3
1 0.173779
2 0.2454
3 0.187641
1186600 3
1 0.189882
2 0.239097
3 0.171142
1186650 3
1 0.201494
2 0.229228
3 0.156035
1186700 3
1 0.21013
2 0.242513
3 0.163631
1186750 3
1 0.213629
2 0.254293
3 0.189065
1186800 3
1 0.211021
2 0.259836
3 0.19779
1186850 3
1 0.214661
2 0.249072
3 0.180735
1186900 3
1 0.197512
2 0.228628
3 0.156429
1186950 3
1 0.166396
2 0.22562
3 0.150655
1187000 3
1 0.147973
2 0.230072
3 0.172742
1187050 3
1 0.151424
2 0.242297
3 0.187417
1187100 3
1 0.18318
2 0.242626
3 0.17945
1187150 3
1 0.201196
2 0.237266
3 0.162212
1187200 3
1 0.200586
2 0.244029
3 0.161226
1187250 3
1 0.19177
2 0.249117
3 0.182602
1187300 3
1 0.179066
2 0.251063
3 0.188902
1187350 3
1 0.186077
2 0.237121
3 0.173287
1187400 3
1 0.190806
2 0.225989
3 0.152559
1187450 3
1 0.188629
2 0.228671
3 0.15072
1187500 3
1 0.186171
2 0.239206
3 0.174894
1187550 3
1 0.192761
2 0.256467
3 0.193635
1187600 3
1 0.214077
2 0.253581
3 0.189471
1187650 3
1 0.215292
2 0.241959
3 0.167742
1187700 3
1 0.199641
2 0.232898
3 0.158496
1187750 3
1 0.170537
2 0.229166
3 0.173108
1187800 3
1 0.151477
2 0.233043
3 0.18782
1187850 3
1 0.158148
2 0.222334
3 0.183795
1187900 3
1 0.167077
2 0.216149
3 0.163018
1187950 3
1 0.189474
2 0.227779
3 0.158576
1188000 3
1 0.18636
2 0.243401
3 0.177091
1188050 3
1 0.184203
2 0.258201
3 0.195706
1188100 3
1 0.194479
2 0.249211
3 0.191475
1188150 3
1 0.195573
2 0.235116
3 0.165462
1188200 3
1 0.19639
2 0.226082
3 0.152186
1188250 3
1 0.185998
2 0.235342
3 0.165433
1188300 3
1 0.193142
2 0.255156
3 0.185674
1188350 3
1 0.218666
2 0.263308
3 0.190114
1188400 3
1 0.239978
2 0.265941
3 0.17437
1188450 3
1 0.245415
2 0.259051
3 0.164542
1188500 3
1 0.216754
2 0.259327
3 0.173468
1188550 3
1 0.178279
2 0.252866
3 0.184691
1188600 3
1 0.162509
2 0.240568
3 0.182237
1188650 3
1 0.171131
2 0.233588
3 0.163154
1188700 3
1 0.182891
2 0.225981
3 0.152213
1188750 3
1 0.1779
2 0.239199
3 0.164922
1188800 3
1 0.184302
2 0.25615
3 0.188333
1188850 3
1 0.194983
2 0.260555
3 0.194096
1188900 3
1 0.204831
2 0.252013
3 0.173923
1188950 3
1 0.198911
2 0.232702
3 0.155794
1189000 3
1 0.170305
2 0.230834
3 0.158538
1189050 3
1 0.161806
2 0.236538
3 0.177105
1189100 3
1 0.173089
2 0.244488
3 0.183978
1189150 3
1 0.214097
2 0.255936
3 0.1744
1189200 3
1 0.250364
2 0.267839
3 0.167093
1189250 3
1 0.242446
2 0.277906
3 0.172698
1189300 3
1 0.228334
2 0.278813
3 0.189994
1189350 3
1 0.213486
2 0.270907
3 0.194797
1189400 3
1 0.21266
2 0.250849
3 0.181239
1189450 3
1 0.202214
2 0.226436
3 0.167734
1189500 3
1 0.178767
2 0.223005
3 0.174103
1189550 3
1 0.171596
2 0.231346
3 0.196719
1189600 3
1 0.178293
2 0.247351
3 0.206444
1189650 3
1 0.207533
2 0.251138
3 0.192482
1189700 3
1 0.219415
2 0.247079
3 0.173371
1189750 3
1 0.205996
2 0.247468
3 0.174449
1189800 3
1 0.178135
2 0.234106
3 0.195615
1189850 3
1 0.164073
2 0.23141
3 0.206101
1189900 3
1 0.183401
2 0.225406
3 0.193157
1189950 3
1 0.195739
2 0.224256
3 0.172905
1190000 3
1 0.201194
2 0.239078
3 0.169661
1190050 3
1 0.200846
2 0.257941
3 0.186432
1190100 3
1 0.20123
2 0.271965
3 0.198289
1190150 3
1 0.213874
2 0.258431
3 0.191069
1190200 3
1 0.206316
2 0.232992
3 0.174669
1190250 3
1 0.186014
2 0.211806
3 0.175159
1190300 3
1 0.161885
2 0.204391
3 0.19655
1190350 3
1 0.154515
2 0.211762
3 0.212494
1190400 3
1 0.183525
2 0.220495
3 0.20442
1190450 3
1 0.206057
2 0.237436
3 0.181993
1190500 3
1 0.206902
2 0.240379
3 0.176074
1190550 3
1 0.188
2 0.243366
3 0.193273
1190600 3
1 0.175994
2 0.242566
3 0.207825
1190650 3
1 0.18573
2 0.225354
3 0.201663
1190700 3
1 0.188619
2 0.212867
3 0.180586
1190750 3
1 0.190031
2 0.210864
3 0.172931
1190800 3
1 0.180702
2 0.231793
3 0.187868
1190850 3
1 0.187716
2 0.260976
3 0.202128
1190900 3
1 0.208338
2 0.268034
3 0.196611
1190950 3
1 0.213953
2 0.261023
3 0.176019
1191000 3
1 0.204111
2 0.235726
3 0.169374
1191050 3
1 0.167035
2 0.210897
3 0.188145
1191100 3
1 0.159254
2 0.211466
3 0.206752
1191150 3
1 0.173908
2 0.213728
3 0.203996
1191200 3
1 0.188681
2 0.219588
3 0.182571
1191250 3
1 0.197031
2 0.220961
3 0.172457
1191300 3
1 0.180991
2 0.232972
3 0.186783
1191350 3
1 0.178187
2 0.238364
3 0.208633
1191400 3
1 0.181731
2 0.225018
3 0.210534
1191450 3
1 0.186208
2 0.202348
3 0.190046
1191500 3
1 0.182703
2 0.176127
3 0.177511
1191550 3
1 0.161242
2 0.178563
3 0.187198
1191600 3
1 0.161129
2 0.194203
3 0.20554
1191650 3
1 0.174305
2 0.223246
3 0.20521
1191700 3
1 0.197316
2 0.251684
3 0.184913
1191750 3
1 0.203487
2 0.254243
3 0.171279
1191800 3
1 0.186129
2 0.259598
3 0.179618
1191850 3
1 0.180504
2 0.253826
3 0.199726
1191900 3
1 0.178985
2 0.242423
3 0.20359
1191950 3
1 0.19034
2 0.226942
3 0.186273
1192000 3
1 0.192557
2 0.215299
3 0.173455
1192050 3
1 0.179806
2 0.227189
3 0.181603
1192100 3
1 0.179659
2 0.241452
3 0.204246
1192150 3
1 0.182687
2 0.253745
3 0.210214
1192200 3
1 0.199916
2 0.24824
3 0.19352
1192250 3
1 0.20001
2 0.229083
3 0.178625
1192300 3
1 0.181461
2 0.212436
3 0.187712
1192350 3
1 0.174303
2 0.208837
3 0.211823
1192400 3
1 0.172363
2 0.217708
3 0.218644
1192450 3
1 0.191205
2 0.219748
3 0.200129
1192500 3
1 0.195794
2 0.22634
3 0.176446
1192550 3
1 0.1898
2 0.246725
3 0.173075
1192600 3
1 0.184805
2 0.259476
3 0.189789
1192650 3
1 0.179675
2 0.264636
3 0.198164
1192700 3
1 0.189537
2 0.245229
3 0.188263
1192750 3
1 0.184542
2 0.226273
3 0.173631
1192800 3
1 0.176231
2 0.224966
3 0.17765
1192850 3
1 0.170186
2 0.233441
3 0.199949
1192900 3
1 0.177256
2 0.258428
3 0.206153
1192950 3
1 0.200241
2 0.260853
3 0.190278
1193000 3
1 0.197377
2 0.248058
3 0.173824
1193050 3
1 0.186448
2 0.238205
3 0.180754
1193100 3
1 0.167995
2 0.232173
3 0.212766
1193150 3
1 0.158965
2 0.233033
3 0.234217
1193200 3
1 0.170418
2 0.219287
3 0.227113
1193250 3
1 0.172132
2 0.214565
3 0.201345
1193300 3
1 0.177815
2 0.222811
3 0.188959
1193350 3
1 0.176146
2 0.243928
3 0.199731
1193400 3
1 0.183782
2 0.266492
3 0.207135
1193450 3
1 0.200382
2 0.261992
3 0.195665
1193500 3
1 0.192852
2 0.246606
3 0.175382
1193550 3
1 0.176222
2 0.224959
3 0.177021
1193600 3
1 0.158032
2 0.228686
3 0.197479
1193650 3
1 0.159787
2 0.241196
3 0.213928
1193700 3
1 0.176701
2 0.239185
3 0.208156
1193750 3
1 0.182981
2 0.23727
3 0.186023
1193800 3
1 0.184729
2 0.233517
3 0.181726
1193850 3
1 0.164777
2 0.242823
3 0.205063
1193900 3
1 0.157122
2 0.249176
3 0.231355
1193950 3
1 0.156362
2 0.235307
3 0.23329
1194000 3
1 0.152639
2 0.220458
3 0.210166
1194050 3
1 0.151566
2 0.207897
3 0.199473
1194100 3
1 0.135815
2 0.218468
3 0.21303
1194150 3
1 0.146617
2 0.236675
3 0.227965
1194200 3
1 0.17222
2 0.250073
3 0.216467
1194250 3
1 0.192854
2 0.253974
3 0.184466
1194300 3
1 0.201276
2 0.248735
3 0.168378
1194350 3
1 0.182411
2 0.256538
3 0.181995
1194400 3
1 0.171956
2 0.257482
3 0.209598
1194450 3
1 0.163405
2 0.248911
3 0.217468
1194500 3
1 0.168296
2 0.236684
3 0.198955
1194550 3
1 0.173352
2 0.227836
3 0.184684
1194600 3
1 0.166822
2 0.243937
3 0.191275
1194650 3
1 0.175364
2 0.260418
3 0.210971
1194700 3
1 0.177028
2 0.265664
3 0.217762
1194750 3
1 0.180761
2 0.251895
3 0.207791
1194800 3
1 0.167126
2 0.230558
3 0.207178
1194850 3
1 0.13894
2 0.230404
3 0.228005
1194900 3
1 0.134201
2 0.237048
3 0.255741
1194950 3
1 0.135453
2 0.24458
3 0.258084
1195000 3
1 0.159093
2 0.240327
3 0.22784
1195050 3
1 0.171773
2 0.238859
3 0.194975
1195100 3
1 0.169392
2 0.253576
3 0.186928
1195150 3
1 0.168246
2 0.263983
3 0.20459
1195200 3
1 0.162113
2 0.267597
3 0.214142
1195250 3
1 0.172598
2 0.249714
3 0.203781
1195300 3
1 0.169712
2 0.232687
3 0.190287
1195350 3
1 0.159941
2 0.233332
3 0.194493
1195400 3
1 0.155556
2 0.243415
3 0.216028
1195450 3
1 0.157627
2 0.263142
3 0.21931
1195500 3
1 0.181482
2 0.265857
3 0.19804
1195550 3
1 0.183995
2 0.260939
3 0.175158
1195600 3
1 0.176009
2 0.259609
3 0.176832
1195650 3
1 0.162296
2 0.260594
3 0.204092
1195700 3
1 0.153014
2 0.262394
3 0.221821
1195750 3
1 0.166259
2 0.24826
3 0.215042
1195800 3
1 0.167023
2 0.241425
3 0.193978
1195850 3
1 0.166094
2 0.244352
3 0.189506
1195900 3
1 0.157458
2 0.256098
3 0.209314
1195950 3
1 0.155918
2 0.269266
3 0.222931
1196000 3
1 0.176429
2 0.265389
3 0.213217
1196050 3
1 0.182947
2 0.266061
3 0.18667
1196100 3
1 0.182393
2 0.261888
3 0.181557
1196150 3
1 0.161977
2 0.257693
3 0.206851
1196200 3
1 0.153628
2 0.257272
3 0.227346
1196250 3
1 0.166186
2 0.246327
3 0.221455
1196300 3
1 0.168971
2 0.242571
3 0.193593
1196350 3
1 0.172435
2 0.244575
3 0.17942
1196400 3
1 0.159457
2 0.262881
3 0.187745
1196450 3
1 0.158279
2 0.278477
3 0.200746
1196500 3
1 0.168827
2 0.273923
3 0.197914
1196550 3
1 0.171846
2 0.263402
3 0.179119
1196600 3
1 0.173701
2 0.245961
3 0.177389
1196650 3
1 0.15714
2 0.24679
3 0.197319
1196700 3
1 0.156137
2 0.253375
3 0.221279
1196750 3
1 0.165083
2 0.252449
3 0.222681
1196800 3
1 0.17181
2 0.250851
3 0.200147
1196850 3
1 0.177161
2 0.247213
3 0.186606
1196900 3
1 0.160787
2 0.260323
3 0.196253
1196950 3
1 0.159519
2 0.26807
3 0.216943
1197000 3
1 0.1634
2 0.264281
3 0.219
1197050 3
1 0.170543
2 0.253754
3 0.198418
1197100 3
1 0.175449
2 0.241922
3 0.184859
1197150 3
1 0.161181
2 0.248029
3 0.194688
1197200 3
1 0.161379
2 0.250862
3 0.218787
1197250 3
1 0.162104
2 0.251664
3 0.223103
1197300 3
1 0.168247
2 0.252756
3 0.197971
1197350 3
1 0.168614
2 0.254245
3 0.174269
1197400 3
1 0.154317
2 0.268381
3 0.175845
1197450 3
1 0.155218
2 0.273155
3 0.199325
1197500 3
1 0.158073
2 0.268807
3 0.213701
1197550 3
1 0.173924
2 0.251605
3 0.205598
1197600 3
1 0.180936
2 0.237425
3 0.194412
1197650 3
1 0.171156
2 0.24553
3 0.198885
1197700 3
1 0.168395
2 0.256267
3 0.219646
1197750 3
1 0.159438
2 0.272306
3 0.21865
1197800 3
1 0.16668
2 0.270114
3 0.1953
1197850 3
1 0.169628
2 0.260257
3 0.176568
1197900 3
1 0.163086
2 0.263178
3 0.179453
1197950 3
1 0.160609
2 0.266199
3 0.203251
1198000 3
1 0.155716
2 0.269147
3 0.213655
1198050 3
1 0.16615
2 0.255828
3 0.19971
1198100 3
1 0.16431
2 0.247845
3 0.175821
1198150 3
1 0.155678
2 0.255136
3 0.166102
1198200 3
1 0.148782
2 0.267255
3 0.178241
1198250 3
1 0.14345
2 0.279828
3 0.184194
1198300 3
1 0.156375
2 0.271943
3 0.174662
1198350 3
1 0.158468
2 0.262808
3 0.162357
1198400 3
1 0.157993
2 0.254373
3 0.177301
1198450 3
1 0.154525
2 0.252393
3 0.215495
1198500 3
1 0.151604
2 0.25807
3 0.236402
1198550 3
1 0.164082
2 0.249269
3 0.2282
1198600 3
1 0.16319
2 0.247723
3 0.199545
1198650 3
1 0.161975
2 0.253111
3 0.183068
1198700 3
1 0.152569
2 0.267326
3 0.194023
1198750 3
1 0.148095
2 0.27572
3 0.208167
1198800 3
1 0.158057
2 0.262379
3 0.20694
1198850 3
1 0.15841
2 0.249415
3 0.191279
1198900 3
1 0.160577
2 0.240773
3 0.188874
1198950 3
1 0.15041
2 0.247798
3 0.208501
1199000 3
1 0.147516
2 0.256569
3 0.224352
1199050 3
1 0.156796
2 0.258098
3 0.209458
1199100 3
1 0.159594
2 0.257266
3 0.179482
1199150 3
1 0.163315
2 0.255679
3 0.167886
1199200 3
1 0.152185
2 0.268413
3 0.185935
1199250 3
1 0.1498
2 0.276045
3 0.216162
1199300 3
1 0.156555
2 0.268949
3 0.233295
1199350 3
1 0.160512
2 0.261214
3 0.226239
1199400 3
1 0.166258
2 0.257791
3 0.221058
1199450 3
1 0.154054
2 0.273673
3 0.229316
1199500 3
1 0.152326
2 0.282187
3 0.238643
1199550 3
1 0.156181
2 0.27473
3 0.228671
1199600 3
1 0.160253
2 0.260258
3 0.197611
1199650 3
1 0.163532
2 0.250132
3 0.18016
1199700 3
1 0.14924
2 0.260721
3 0.188623
1199750 3
1 0.14665
2 0.267586
3 0.2092
1199800 3
1 0.148018
2 0.264175
3 0.212962
1199850 3
1 0.156255
2 0.253046
3 0.192169
1199900 3
1 0.162346
2 0.246719
3 0.175241
1199950 3
1 0.151037
2 0.259819
3 0.178977
1200000 3
1 0.149856
2 0.269024
3 0.201405
1200050 3
1 0.148776
2 0.267469
3 0.211142
1200100 3
1 0.158565
2 0.254086
3 0.198993
1200150 3
1 0.163221
2 0.245503
3 0.190495
1200200 3
1 0.152555
2 0.256218
3 0.201796
1200250 3
1 0.149981
2 0.265155
3 0.228708
1200300 3
1 0.146623
2 0.267202
3 0.232503
1200350 3
1 0.159286
2 0.256365
3 0.202317
1200400 3
1 0.164403
2 0.250056
3 0.170902
1200450 3
1 0.156958
2 0.258703
3 0.164541
1200500 3
1 0.15259
2 0.264871
3 0.184213
1200550 3
1 0.145889
2 0.26443
3 0.194025
1200600 3
1 0.155888
2 0.249217
3 0.180637
1200650 3
1 0.158033
2 0.241235
3 0.160213
1200700 3
1 0.154137
2 0.248487
3 0.157239
1200750 3
1 0.150858
2 0.259027
3 0.177341
1200800 3
1 0.146668
2 0.266115
3 0.188686
1200850 3
1 0.160845
2 0.258624
3 0.174421
1200900 3
1 0.166972
2 0.258732
3 0.144946
1200950 3
1 0.1651
2 0.26543
3 0.147804
1201000 3
1 0.153832
2 0.270091
3 0.193819
1201050 3
1 0.141438
2 0.26996
3 0.230425
1201100 3
1 0.150465
2 0.254179
3 0.229704
1201150 3
1 0.151032
2 0.244983
3 0.207517
1201200 3
1 0.15187
2 0.247987
3 0.198988
1201250 3
1 0.145715
2 0.260605
3 0.21177
1201300 3
1 0.142536
2 0.270528
3 0.217729
1201350 3
1 0.157967
2 0.263256
3 0.19921
1201400 3
1 0.16435
2 0.259671
3 0.166547
1201450 3
1 0.168513
2 0.260676
3 0.156625
1201500 3
1 0.153013
2 0.263648
3 0.182468
1201550 3
1 0.136347
2 0.25813
3 0.214251
1201600 3
1 0.14025
2 0.240422
3 0.217211
1201650 3
1 0.144365
2 0.234823
3 0.193315
1201700 3
1 0.155548
2 0.241742
3 0.177397
1201750 3
1 0.149952
2 0.260936
3 0.18951
1201800 3
1 0.144616
2 0.270139
3 0.211554
1201850 3
1 0.147781
2 0.255153
3 0.218297
1201900 3
1 0.145711
2 0.238855
3 0.205204
1201950 3
1 0.14741
2 0.227181
3 0.201529
1202000 3
1 0.131586
2 0.235924
3 0.221226
1202050 3
1 0.126993
2 0.24442
3 0.241973
1202100 3
1 0.134024
2 0.239384
3 0.237719
1202150 3
1 0.145284
2 0.239281
3 0.205945
1202200 3
1 0.162545
2 0.248327
3 0.180886
1202250 3
1 0.157422
2 0.272977
3 0.183682
1202300 3
1 0.155593
2 0.28406
3 0.201368
1202350 3
1 0.150092
2 0.269929
3 0.208097
1202400 3
1 0.145626
2 0.245609
3 0.195489
1202450 3
1 0.145929
2 0.228849
3 0.187046
1202500 3
1 0.132693
2 0.239018
3 0.198656
1202550 3
1 0.13245
2 0.252263
3 0.220062
1202600 3
1 0.135267
2 0.256588
3 0.223713
1202650 3
1 0.148063
2 0.250656
3 0.203775
1202700 3
1 0.156275
2 0.242329
3 0.187592
1202750 3
1 0.145531
2 0.252151
3 0.195273
1202800 3
1 0.141598
2 0.260501
3 0.216479
1202850 3
1 0.13845
2 0.261362
3 0.220653
1202900 3
1 0.151644
2 0.25203
3 0.200407
1202950 3
1 0.162719
2 0.245601
3 0.180691
1203000 3
1 0.160429
2 0.258503
3 0.183434
1203050 3
1 0.161603
2 0.270669
3 0.20226
1203100 3
1 0.161918
2 0.277613
3 0.20843
1203150 3
1 0.178494
2 0.272966
3 0.191554
1203200 3
1 0.185977
2 0.266652
3 0.174378
1203250 3
1 0.173201
2 0.26954
3 0.181294
1203300 3
1 0.149604
2 0.263807
3 0.210107
1203350 3
1 0.120296
2 0.251408
3 0.227964
1203400 3
1 0.119879
2 0.230654
3 0.215229
1203450 3
1 0.123227
2 0.220613
3 0.194833
1203500 3
1 0.128592
2 0.234612
3 0.194221
1203550 3
1 0.137266
2 0.256099
3 0.215273
1203600 3
1 0.142165
2 0.272711
3 0.227138
1203650 3
1 0.158031
2 0.264589
3 0.212015
1203700 3
1 0.160148
2 0.253665
3 0.188583
1203750 3
1 0.157247
2 0.255542
3 0.185737
1203800 3
1 0.148222
2 0.262056
3 0.206106
1203850 3
1 0.141047
2 0.267832
3 0.220457
1203900 3
1 0.151916
2 0.25671
3 0.208024
1203950 3
1 0.155442
2 0.249321
3 0.185476
1204000 3
1 0.157619
2 0.252934
3 0.181782
1204050 3
1 0.151728
2 0.264717
3 0.203423
1204100 3
1 0.150946
2 0.277803
3 0.222087
1204150 3
1 0.163362
2 0.270716
3 0.214109
1204200 3
1 0.161514
2 0.260751
3 0.192255
1204250 3
1 0.150333
2 0.249817
3 0.187323
1204300 3
1 0.124144
2 0.24775
3 0.208031
1204350 3
1 0.111762
2 0.251253
3 0.226459
1204400 3
1 0.121262
2 0.242006
3 0.217802
1204450 3
1 0.132972
2 0.240775
3 0.19478
1204500 3
1 0.148811
2 0.24533
3 0.190002
1204550 3
1 0.147711
2 0.261037
3 0.212366
1204600 3
1 0.148527
2 0.270692
3 0.232291
1204650 3
1 0.154799
2 0.261458
3 0.224869
1204700 3
1 0.158006
2 0.252881
3 0.200383
1204750 3
1 0.162972
2 0.247842
3 0.190762
1204800 3
1 0.152904
2 0.258676
3 0.208993
1204850 3
1 0.148893
2 0.266239
3 0.228885
1204900 3
1 0.150622
2 0.259717
3 0.224262
1204950 3
1 0.154724
2 0.252009
3 0.200625
1205000 3
1 0.159597
2 0.245821
3 0.189758
1205050 3
1 0.148131
2 0.256772
3 0.20734
1205100 3
1 0.142038
2 0.263265
3 0.22828
1205150 3
1 0.137643
2 0.256847
3 0.225606
1205200 3
1 0.137284
2 0.244418
3 0.199726
1205250 3
1 0.137119
2 0.233405
3 0.185208
1205300 3
1 0.123512
2 0.242567
3 0.200682
1205350 3
1 0.119442
2 0.250478
3 0.223983
1205400 3
1 0.121534
2 0.250528
3 0.22611
1205450 3
1 0.136128
2 0.244549
3 0.202684
1205500 3
1 0.15149
2 0.240697
3 0.188741
1205550 3
1 0.150618
2 0.25315
3 0.201209
1205600 3
1 0.149064
2 0.25918
3 0.221919
1205650 3
1 0.139022
2 0.253564
3 0.221406
1205700 3
1 0.14071
2 0.239248
3 0.197912
1205750 3
1 0.146833
2 0.231271
3 0.182835
1205800 3
1 0.146017
2 0.240828
3 0.191378
1205850 3
1 0.149043
2 0.249968
3 0.213003
1205900 3
1 0.146032
2 0.253321
3 0.217367
1205950 3
1 0.153381
2 0.244454
3 0.199274
1206000 3
1 0.155662
2 0.23821
3 0.186645
1206050 3
1 0.149048
2 0.245943
3 0.197937
1206100 3
1 0.142289
2 0.253423
3 0.225878
1206150 3
1 0.132499
2 0.256215
3 0.23492
1206200 3
1 0.13909
2 0.244517
3 0.217276
1206250 3
1 0.142722
2 0.237221
3 0.198612
1206300 3
1 0.144101
2 0.244686
3 0.202569
1206350 3
1 0.144045
2 0.25739
3 0.225578
1206400 3
1 0.139667
2 0.265672
3 0.233335
1206450 3
1 0.147266
2 0.254624
3 0.216779
1206500 3
1 0.146731
2 0.24198
3 0.199588
1206550 3
1 0.141152
2 0.237684
3 0.208643
1206600 3
1 0.131026
2 0.241906
3 0.239454
1206650 3
1 0.122379
2 0.246656
3 0.252468
1206700 3
1 0.133372
2 0.240058
3 0.233171
1206750 3
1 0.143824
2 0.239898
3 0.200514
1206800 3
1 0.153575
2 0.248355
3 0.191591
1206850 3
1 0.147988
2 0.259588
3 0.212895
1206900 3
1 0.138047
2 0.262662
3 0.226982
1206950 3
1 0.142379
2 0.251325
3 0.214172
1207000 3
1 0.144078
2 0.242445
3 0.188759
1207050 3
1 0.148877
2 0.241761
3 0.185636
1207100 3
1 0.140648
2 0.250785
3 0.206711
1207150 3
1 0.133939
2 0.25575
3 0.220242
1207200 3
1 0.139973
2 0.248651
3 0.209279
1207250 3
1 0.14707
2 0.243113
3 0.181485
1207300 3
1 0.160406
2 0.247032
3 0.173551
1207350 3
1 0.154876
2 0.260304
3 0.194007
1207400 3
1 0.142847
2 0.266457
3 0.219857
1207450 3
1 0.127253
2 0.253167
3 0.229687
1207500 3
1 0.111739
2 0.237159
3 0.21865
1207550 3
1 0.113725
2 0.233347
3 0.21682
1207600 3
1 0.107403
2 0.245314
3 0.234075
1207650 3
1 0.111399
2 0.256322
3 0.247802
1207700 3
1 0.123152
2 0.253372
3 0.234997
1207750 3
1 0.13897
2 0.245928
3 0.200278
1207800 3
1 0.153167
2 0.242453
3 0.185266
1207850 3
1 0.143692
2 0.250827
3 0.199272
1207900 3
1 0.131656
